19.170427,9.371729,13.467148,10.66208,2.1366081,2.981222,4.0747538,7.9602585,1.7939732,2.2898192,9.889463,4.286167,18.889912,9.986434,8.998464,14.967181,6.5812664,12.634902,3.7722752,7.1315217,1.2984917,2.0568702,14.140154,1.2140507,6.4141693,13.514202,4.6793113,8.013245,6.8956666,3.9364738,78.562996,17.921865,122.13277,66.946075,54.793774,74.27566,17.753716,105.62232,85.31188,55.14822,2.0
19.893562,9.368953,16.926645,11.699347,1.2679193,2.1506267,5.1746235,7.5670567,1.3079853,3.1496596,9.340106,4.76698,17.972082,7.551099,9.475742,16.845108,6.6415563,12.740675,5.7422795,9.384988,0.8409434,1.9361439,18.457472,0.40464008,5.4196644,17.178719,2.6178155,8.492635,10.773746,4.335174,79.44065,15.516991,124.1663,69.38465,57.602978,75.477844,18.068544,104.27082,87.4345,57.44779,2.0
20.458351,8.226684,15.673209,12.259141,2.612257,2.4530303,6.1710963,6.667778,0.37672892,4.4815154,8.650306,5.439453,18.425493,5.454806,11.1168785,15.4614,6.978533,11.892425,8.562212,10.168789,2.449341,0.9653203,17.234417,1.2857282,6.169837,15.837279,1.6795027,8.878136,8.022393,3.4546125,79.224686,16.288317,123.88585,65.73368,54.144318,75.755424,16.737274,104.51293,83.01996,52.304165,2.0
18.93727,8.401837,15.320606,11.585777,4.916023,2.6056008,5.5787554,6.862684,2.1106842,2.9906368,9.088374,5.2522664,20.60903,7.5754623,11.299592,13.523441,6.499788,11.906134,8.766335,7.559589,3.2443948,2.94569,11.265761,2.8718312,8.506829,10.654999,4.9675694,7.1272507,3.2713654,4.0248957,79.06049,15.744068,124.282394,70.6272,59.201675,74.40679,17.421625,104.27125,85.67176,54.462696,2.0
18.067162,7.5918303,14.733023,11.599259,4.1442623,2.95516,6.5490155,6.094919,3.7808733,4.9455056,10.046145,4.824409,23.46609,8.8302765,10.566626,25.511112,6.539489,9.149066,8.050936,11.45254,3.824547,11.8859825,41.92906,10.590543,8.065616,14.095616,5.313882,9.166907,5.4903827,6.215029,81.746956,11.244063,124.97992,71.93629,58.64475,76.58912,15.444727,109.72066,83.05963,55.627975,2.0
20.016474,8.3167095,15.054647,10.443311,8.515376,0.43130317,3.723473,11.56024,3.4384792,6.6140046,11.969508,6.439585,17.62697,5.29406,10.111162,30.909897,7.2516994,11.452968,9.304618,7.7005286,2.890262,2.375611,10.804338,1.9564533,7.7993793,10.103723,6.35431,7.889467,4.231741,7.0104895,74.32859,8.888878,125.12391,84.9869,68.11559,71.665276,15.615724,113.79002,95.12181,71.69182,2.0
22.216417,9.887571,15.36086,14.220657,12.336825,0.91778886,3.5578933,13.467514,1.8848574,4.726797,9.342538,2.8776255,13.468721,4.282215,6.1556244,29.577595,7.298993,15.935569,7.4365273,9.619708,3.1330905,3.0969877,12.7481785,1.4642351,7.8012433,10.636002,5.749372,9.318913,2.9305692,6.7978826,73.427025,8.171943,123.49447,83.57333,64.62464,69.093285,15.0761595,115.484795,89.60718,67.66972,2.0
28.0844,9.434598,13.322921,6.8971863,8.709469,1.8468918,1.9844586,9.795085,3.4093924,4.101977,9.252707,5.3581605,10.992609,4.7884746,6.636175,30.656427,6.803278,23.416376,8.207984,9.209785,3.0121279,2.7886353,13.354678,1.8881756,7.7809916,10.107659,6.2852855,11.393674,3.1727188,7.223665,69.46042,8.013185,124.38,81.48966,62.43573,67.30123,13.837932,119.78465,85.12817,66.03414,2.0
18.826323,12.095997,14.779918,10.096218,10.2918625,2.504988,4.7733593,12.088366,2.319456,0.98774195,8.48375,4.4529824,16.349617,6.1019306,5.6842985,36.696117,8.606928,21.658455,9.005693,8.676998,3.4234262,3.0173883,11.961368,2.374506,8.305588,9.053121,6.591513,10.999307,3.277633,7.970895,62.554436,10.005807,128.58925,70.43035,55.11492,63.455177,13.835589,122.01397,84.24985,66.020065,2.0
20.691053,9.475967,23.653082,44.31403,32.74136,47.389618,8.378379,10.555674,5.4234385,7.3623323,4.064314,1.4354808,13.07669,5.966426,4.9027433,39.130165,7.520842,24.875473,7.61607,8.144888,3.4049637,4.2005177,9.7064085,1.2016394,8.338456,11.427139,5.6022468,13.4338875,3.2860622,6.3653927,60.97483,8.244377,128.47064,63.44887,46.611034,56.223522,14.042603,126.06617,77.91063,60.39862,2.0
30.035751,16.673954,17.274439,12.031865,1.6335716,7.6248055,6.912926,8.9039545,5.9637833,2.95744,8.537832,2.2608418,8.181921,4.674451,3.0335615,40.44045,8.26407,29.90585,5.630965,11.760553,2.0451953,5.635196,13.963575,4.0513124,9.018414,13.558297,6.1852894,10.57546,4.9252915,7.1450067,61.55898,9.168327,126.57164,74.680405,55.777,59.495556,14.406568,122.06189,86.6541,67.16073,2.0
38.524483,25.596275,32.82282,17.265154,2.1973925,5.801372,9.83704,10.394319,5.7715416,7.0994086,12.302433,5.9978623,4.376048,3.8399935,3.7752798,40.158485,11.874011,25.158915,5.3938355,10.106434,5.2021503,3.4442117,16.339804,2.5607617,7.297098,19.874302,4.940947,8.161493,10.348664,7.3236203,60.259624,10.654113,126.16276,83.287186,64.97917,54.80224,13.824224,124.9478,90.81175,72.23989,2.0
38.108055,29.746881,36.9888,15.171174,5.712358,7.2833357,8.785075,11.689284,7.968594,8.576927,7.0343885,5.360563,3.3149137,0.5744469,3.9063509,42.21656,14.353488,22.249073,5.259511,8.411814,4.3030376,3.244409,15.243803,2.9520776,8.486962,16.300087,3.7373996,10.155062,10.604194,5.6665626,57.543625,11.378828,128.72812,71.20977,54.6306,52.077442,10.304825,127.62047,83.91912,63.766758,2.0
41.23486,24.42029,14.082211,12.079637,16.228346,13.114695,11.84606,16.13489,9.714339,10.608538,8.30138,5.4529657,13.102104,39.27105,17.686068,39.36449,11.935056,22.405003,7.576181,8.237285,5.0922003,3.2117555,14.745931,2.1402125,9.243613,14.227186,3.53084,10.2737255,8.200735,5.395436,58.221626,11.952344,130.08836,68.759964,54.563118,52.26776,6.8193507,129.893,79.44165,58.41966,2.0
55.145874,29.49733,14.252495,17.203703,17.92273,18.080225,16.158125,16.52082,9.64442,13.677745,12.866676,4.1952033,8.988677,13.641727,10.014523,38.38485,12.142144,22.342201,3.912168,8.827733,2.8411603,1.9238904,16.127363,2.8916554,7.692184,14.962085,3.9741647,10.665994,9.15778,5.2981806,58.408916,12.061663,130.5624,66.34035,52.46307,53.68214,4.7167425,130.95451,78.47346,56.68758,2.0
27.695915,18.942457,20.99049,22.302008,12.595963,14.34114,15.861272,13.431633,9.586544,12.354753,9.840214,7.3536215,6.558478,15.162745,10.025135,33.143177,10.866439,23.154366,4.5891495,8.338228,1.89882,1.352493,17.616096,3.1492097,5.45865,17.303295,4.618573,9.2150755,11.618488,4.723989,57.718204,13.544458,130.13887,66.12943,51.969536,54.083893,5.291145,129.06023,80.97261,58.04933,2.0
22.772959,18.30573,52.69731,19.996021,27.185848,16.344465,18.026165,23.256052,13.631638,18.318052,21.5434,12.038767,21.41178,20.133358,13.348633,35.36351,12.181888,19.332966,7.570047,5.564366,1.5934353,1.5749241,16.573336,2.0906262,5.673097,16.906593,3.5585034,9.990675,12.964087,4.020852,57.040997,11.974771,129.88385,58.421448,42.482033,53.929214,5.061381,127.92063,77.43549,53.22191,2.0
30.328024,33.69855,70.94769,6.05292,24.140678,16.632465,0.6384973,11.909933,8.04171,1.7860892,3.1722746,4.8762197,0.71955806,7.8429017,11.678154,30.266602,6.54773,22.132116,5.9382234,7.2895236,2.123096,1.5406464,16.466665,3.739092,3.5178928,19.921864,5.5817537,7.290895,14.4612875,5.62255,56.840183,10.560984,131.53876,52.8153,36.626415,57.942883,6.5546646,123.765114,85.50986,60.59849,2.0
22.079035,7.753347,17.682528,11.619382,7.791207,3.6161659,8.28875,12.385742,9.121573,6.8818974,13.944449,8.22004,10.456305,4.5365834,7.129875,24.022034,6.293119,17.992403,5.9971633,9.564592,6.980473,2.6083956,14.905597,7.1760726,3.450788,19.677143,6.3763194,6.862129,13.047901,4.26617,58.778564,11.532174,133.29926,58.01882,46.3289,61.383118,9.941185,125.6232,81.44205,64.271515,2.0
10.557,9.590911,19.374151,12.375036,15.144919,6.77983,3.0832646,12.258654,6.866391,1.313727,10.111239,6.299474,8.06937,4.183983,4.8870544,26.98194,6.466757,9.806443,3.7849693,9.866215,3.9354239,2.103435,14.870336,3.9298275,2.2378187,21.265705,5.5591035,7.0345006,15.263748,7.605046,65.08737,11.6643915,130.67317,63.077156,50.34113,65.3291,10.82068,128.0645,71.07295,58.258965,2.0
14.925641,6.8977847,11.004949,7.2532153,11.412587,1.9225186,5.7095485,10.668291,4.612396,3.9706225,9.647561,5.4055367,10.546543,4.1866617,4.029759,19.316,6.110862,7.069616,5.254634,6.4539485,3.0658624,2.1000888,12.805794,5.52515,3.1346862,18.635681,6.8108697,4.487176,12.932531,8.404881,68.62912,13.142548,128.2616,68.66018,54.981262,70.06891,11.945396,127.58623,71.736084,60.39069,2.0
29.268692,6.626509,11.578598,8.629262,2.3269937,2.2536864,3.219702,6.5203357,3.1596007,4.7285047,3.7578957,3.32524,6.4350724,2.8059335,6.4395676,18.132961,6.518298,11.932388,5.908283,3.3707092,2.6160877,2.2075527,8.246474,2.9959364,4.1509504,7.908457,3.6849103,5.092141,4.7697496,3.5561533,69.26689,12.68903,129.81241,62.304184,48.77098,70.2361,13.149329,128.7861,68.228546,58.777462,2.0
25.54218,6.1607366,9.910215,5.4442277,3.2420056,1.5903625,4.9477725,7.748037,3.9470916,4.40913,4.5586085,0.16991308,8.569321,2.9013653,7.6858177,16.531712,7.8537645,9.672443,6.232364,3.6810486,1.788036,1.66616,8.47156,1.4931059,4.0442214,8.213897,2.9465847,6.013208,5.875205,4.518314,71.01541,14.572636,130.8563,67.58517,56.327637,71.02596,14.978969,128.43939,72.5654,63.4045,2.0
23.583,7.30157,7.9967065,5.722567,4.4638634,3.4357786,6.097547,9.570529,3.4701877,4.0445366,5.8673544,0.9454799,14.938535,2.0068831,7.740975,18.14836,7.6126328,10.661814,5.589388,7.7159543,1.792203,4.397952,13.526715,2.334481,3.6510143,13.815098,2.6960514,1.7602429,10.256185,4.180112,73.09681,14.796868,129.0214,60.474304,50.302765,73.63859,15.742335,127.61057,69.06183,59.804203,2.0
21.56422,8.39221,4.9695277,5.8202877,5.143111,2.7086957,4.2905765,9.625426,1.272967,4.5393004,9.946253,3.0699887,20.307228,8.981682,7.170963,19.135904,7.166499,10.648886,4.608442,9.391251,1.3239471,4.337341,16.307104,2.564467,3.6552398,13.851484,2.1042204,3.3680813,9.28382,4.473442,74.29965,12.781095,126.099915,58.248726,44.427486,72.463554,16.122324,124.58105,67.19092,55.0946,2.0
20.985964,10.323112,11.129516,9.354738,2.6226199,3.192669,4.970578,7.63409,1.4966567,4.837473,8.460563,3.9965162,19.115387,10.129849,8.811654,18.532867,7.767046,11.463069,5.99718,11.153127,0.67296386,3.5050075,18.185726,2.4859064,4.586673,16.023312,1.5143995,4.8859186,9.383549,3.3525803,75.02243,13.445787,122.1333,63.405495,46.73566,73.33151,16.253777,122.56787,69.1236,55.20633,2.0
20.717207,10.714456,12.767398,8.227424,1.3898664,2.6112823,4.492983,5.9030924,2.1575332,4.7931356,7.228607,4.091669,17.782022,7.7767,9.400996,20.655888,7.5082335,11.255633,5.266062,12.989088,0.128088,5.217227,19.558376,4.0346165,4.566111,16.184273,3.036234,2.9189696,11.565799,3.7074244,76.60817,14.168045,119.3606,69.00296,50.907143,77.24926,16.034159,119.80384,73.11885,57.60465,2.0
19.534967,11.716201,10.773676,8.400947,2.6243439,3.867211,5.114663,6.1377225,2.2425816,4.904942,7.452442,3.019409,18.28803,8.835693,7.5384955,19.113531,7.494332,11.244324,6.268996,12.274166,1.3320754,4.1410494,18.198244,1.704486,5.042258,14.864106,2.4177155,4.7592072,9.943399,3.0957031,76.52015,14.179259,119.81506,70.035164,52.548683,78.77134,16.610485,116.55468,80.56136,62.76701,2.0
19.023733,11.838927,10.869856,7.7614117,3.0923831,3.8378506,5.5734763,5.2829933,2.438482,5.964728,7.110225,3.300702,20.308952,9.386622,9.165002,19.74266,7.5785522,11.1594305,5.688632,13.469277,0.22036378,5.407323,20.441656,3.412166,5.279415,17.085524,3.5580556,4.14959,12.51131,3.4190104,78.00264,15.111972,118.29751,71.98096,54.853683,80.53877,15.642283,115.05235,83.54608,64.01472,2.0
20.501448,9.297347,13.579638,10.225003,3.8537521,2.7867804,4.3064547,7.365236,1.5827781,4.2161994,8.44616,4.6655025,17.86222,4.5137076,10.975711,19.441996,8.095675,13.650795,8.4072275,10.891576,1.9238987,2.8843656,16.607546,2.6032526,5.068723,14.53115,4.370952,2.6864758,7.280496,7.1721673,79.654785,16.715923,115.76533,78.646385,61.561825,81.47285,15.845899,114.455345,87.51517,68.25289,2.0
26.275955,9.238119,9.421861,6.13472,4.583728,2.2127666,3.2549996,8.766385,3.3782065,3.5201287,7.3590937,1.3719912,8.607907,3.1084685,9.325698,22.145369,9.112515,10.462643,9.827372,14.32955,4.4323378,3.6557353,18.604847,0.66157895,4.493917,18.781483,5.3357053,5.18845,8.779886,8.379252,75.51142,17.254745,119.66657,78.32549,64.66206,79.589676,16.598011,118.45788,80.59937,66.046814,2.0
19.583103,6.100929,16.289608,13.618618,2.3716877,3.3496552,6.936929,6.0190005,4.334129,5.3998365,6.570958,5.2020535,9.629983,3.1621609,10.167469,33.841576,7.6868434,13.362696,8.695947,10.426717,3.2631412,1.0729252,10.9697895,1.9895399,6.979925,9.432708,7.0248322,6.689337,6.5044103,7.857721,74.80896,14.175572,121.1209,77.16947,62.02708,72.83534,15.916646,123.98616,71.824776,60.817062,2.0
24.17165,9.361342,15.340882,11.247862,0.95587814,0.1527025,5.5361133,7.594416,4.249251,2.924156,9.468096,4.9692187,13.892635,7.188221,6.358,28.457773,8.218355,15.250039,8.398022,12.566095,1.9462637,1.2961944,13.084418,3.7331264,5.0236597,8.961751,8.183662,5.453763,5.5985746,7.8090887,73.99483,11.557886,123.863365,73.21436,57.22716,68.27989,15.033354,125.60456,71.12828,60.034817,2.0
32.928986,5.854885,16.214165,9.890318,4.6475058,4.263809,4.191968,6.821991,5.6637626,6.3497977,4.653504,2.801008,3.6077015,1.0277158,8.018989,30.174576,9.549051,17.106848,8.766378,10.672674,3.2251034,0.9321186,10.630981,2.56524,4.9093328,9.129793,6.504531,5.383557,4.2368665,7.5657077,71.137115,10.608968,128.11935,78.65309,65.31317,67.04562,15.5350275,124.42212,82.90297,70.32607,2.0
36.739418,8.074886,12.792702,13.063169,6.7647505,2.4529088,6.333388,13.068372,3.7611527,9.086989,9.364492,1.9695785,7.661878,4.518124,3.4865146,32.80858,11.956773,12.585075,7.521579,9.33926,2.8460128,2.946108,12.650517,2.1016908,5.7486825,11.624676,7.288897,6.4790516,5.723622,9.16711,65.87453,10.064444,131.21468,69.178925,56.437504,63.778805,11.561173,125.57731,82.08576,66.75195,2.0
35.376225,20.962667,7.3285174,16.788858,12.193113,12.254648,7.6341333,9.405445,3.6494339,9.069053,4.290525,2.472928,2.013863,4.517298,5.2899694,28.391966,11.600006,17.316048,8.118601,8.97381,5.8973465,2.764143,13.214099,1.2228934,6.57563,13.886869,6.5667343,7.0667562,4.3515215,7.448973,61.394062,11.631518,134.13171,63.071724,52.412956,60.047333,9.836087,127.43356,81.50814,65.09953,2.0
26.932928,13.551611,2.3501678,11.2728195,1.4402354,7.298595,26.84635,28.21389,20.588373,34.85648,51.630497,37.326515,11.300225,5.202867,2.171095,33.501785,10.457417,25.041998,6.7547593,8.518115,6.1650467,4.992607,13.308345,1.7657557,8.245217,13.183294,4.523835,9.365728,3.5978668,5.1784425,57.99639,11.588395,133.06818,67.0198,55.158585,56.516632,9.147423,126.90348,88.484146,69.97745,2.0
25.757952,10.915659,3.8176224,17.727852,4.395285,1.8851634,27.452753,14.855606,16.118793,62.792046,81.65492,27.172682,47.9803,24.464754,29.636091,34.549706,9.348995,21.31866,8.801574,11.856064,5.547859,1.2089387,18.229624,1.7103926,8.294989,20.606083,5.1426406,8.808049,9.494733,6.809717,56.44804,14.130261,127.827446,73.5926,58.978916,55.221703,8.689277,127.536125,92.43947,73.645164,2.0
24.86177,18.911678,5.480714,26.159964,2.3298023,1.6032941,15.40817,1.1192083,3.6960683,46.39656,83.72671,24.760807,61.891804,54.861774,20.58087,34.845726,12.258304,16.18992,11.053848,9.332912,5.3181324,1.5662189,17.726412,1.1565036,5.7540293,18.073174,5.741855,9.892195,11.231819,7.803964,56.426025,14.022256,130.67462,65.724174,53.396877,54.970337,6.833324,128.43771,84.76521,63.831264,2.0
20.555275,16.324247,4.970694,28.897038,4.945649,2.5358098,18.838446,2.2154853,5.903149,46.966805,77.7683,28.813381,57.05408,58.35657,22.078619,34.10737,14.174564,15.092224,9.3088455,10.7476635,4.6140203,1.7584534,20.76082,1.4771942,4.9396358,20.600252,5.191867,9.374296,12.264786,5.554506,56.870834,14.211517,129.60497,67.83295,54.360073,54.51826,6.741975,128.40985,83.704155,62.26849,2.0
30.675343,21.144024,94.55933,15.303548,12.116377,7.5065546,9.072472,10.54357,4.923639,9.89781,6.170811,6.4537845,1.6902907,7.8265395,4.2726407,32.9879,10.109038,23.764378,7.035413,7.2822576,5.335708,2.7870452,16.291553,2.1380625,3.1487083,20.996847,2.3118503,6.790406,16.221836,4.157506,56.44871,11.566316,134.74608,62.751465,52.980038,54.4955,6.063649,130.38034,79.779205,60.507896,2.0
21.218674,9.424344,26.866451,11.177491,11.439404,3.9572191,0.710522,11.214375,3.124397,4.018993,5.116094,5.3051577,7.974973,4.631608,5.2474346,30.847366,5.50225,12.54797,5.604265,11.410791,5.0613604,5.766365,18.27706,7.934564,0.96732914,29.152695,9.127488,6.6576767,17.563116,7.2703156,59.986916,10.698839,137.81625,58.32202,50.625145,53.904785,9.898289,131.08363,84.322464,68.5189,2.0
20.718988,3.860523,9.606325,4.1993585,6.839503,2.4431725,3.581066,5.493095,2.0130482,1.1259761,3.413797,2.7854896,15.684221,3.837901,8.201472,29.919353,6.466942,5.6057277,3.6660805,11.892055,8.521562,4.135103,17.72291,10.145635,0.6715764,26.311214,8.7865715,5.4314933,17.690645,7.449426,64.46636,9.106336,138.53725,58.836395,49.503624,55.787388,10.0825405,134.35779,69.50043,57.289455,2.0
30.94361,5.2715154,15.043609,3.8395872,3.190463,2.0663326,7.453103,7.434035,7.0238395,8.593684,2.9705367,5.3652472,5.224705,2.810358,8.793261,25.190325,7.2072678,1.9623278,3.0997438,9.211627,4.1005425,5.2456994,16.008562,8.343058,1.2873725,27.977306,9.869341,6.3535523,17.563314,10.095689,65.6751,11.422443,136.45094,60.773426,52.1198,56.201317,12.650308,133.1636,68.21148,57.759106,2.0
24.819794,4.4694953,18.369741,4.4967756,1.2214216,1.2948818,2.5174768,9.238073,4.420595,4.7618046,8.690357,4.0813193,10.276315,2.9161248,9.081328,17.053604,6.190286,0.81152576,1.3329769,9.98997,5.201747,3.6329603,13.48368,4.178767,2.414272,21.07329,6.899266,3.597837,15.264326,10.751794,69.01879,12.172126,135.82117,58.78423,49.09185,64.78052,11.686496,130.80214,65.97525,55.5922,2.0
19.721495,4.73543,7.5785027,1.3990117,4.4770145,5.159176,4.604351,8.663122,4.500994,3.3718915,8.751302,0.571046,16.768349,6.608601,7.347989,19.116589,6.261692,3.2367654,4.1949396,8.877863,3.535014,2.796816,15.891494,2.9698722,0.3703671,23.500038,4.49344,4.283136,15.812095,9.26701,72.01557,12.700747,126.67887,56.42654,40.647495,70.99755,11.038672,130.3684,58.192287,48.600727,2.0
26.601871,19.701458,21.14706,26.049244,131.58821,30.759087,23.406881,130.63081,33.46194,16.366472,133.68373,30.847252,19.296732,107.1495,47.164753,26.405008,17.552595,23.31251,28.800966,79.3645,57.96775,16.295536,71.5963,62.891743,9.511361,94.29376,57.462482,12.730799,67.96263,79.39809,67.61449,8.695946,124.384285,103.41614,77.58241,67.475044,14.84447,124.51543,93.612885,75.66327,3.0
26.13511,12.286432,46.529465,15.576516,31.646217,48.10421,9.661836,15.162286,16.297039,7.7553606,5.150801,3.4602163,7.172425,6.751308,1.2392781,28.965416,12.693823,25.822039,6.5677204,5.9707108,2.4563289,4.4014735,4.749219,5.4181886,2.5698793,11.642804,9.165168,4.2764463,9.751324,12.354519,72.67308,11.875087,115.723045,103.28828,73.33975,72.29348,16.060537,116.93562,101.73765,77.82295,3.0
30.228884,7.138369,16.87313,11.905318,8.770703,4.6232066,6.933242,12.916188,3.8862655,7.132487,13.095739,2.9077125,7.3691,9.185715,5.45901,30.46736,10.692035,5.928253,8.746941,5.9279685,2.5423658,4.860795,10.861483,1.5527067,1.2617937,14.454822,4.427922,4.503335,5.721685,3.6664655,74.81603,10.887064,117.4221,99.39169,71.629486,74.59207,16.031713,115.54371,102.61134,76.84187,3.0
28.521154,19.728703,19.855556,17.92762,151.7896,8.555535,24.240528,136.47752,17.37326,23.959782,143.17427,12.644117,19.353539,148.05095,20.023174,20.130653,19.316002,28.140522,17.474117,137.47534,20.763998,12.091228,119.86655,37.82681,8.269536,147.00116,16.7804,11.887877,132.80775,31.361568,70.55045,8.557127,124.2101,79.64264,54.28071,70.86381,13.152926,119.605965,86.2832,61.314747,3.0
22.974787,19.171373,46.709072,22.662964,142.79239,21.77358,20.756975,138.21405,24.695005,13.665483,144.1538,24.420616,15.174689,87.87067,76.81976,15.231166,15.076939,10.066569,17.491173,13.371504,6.264673,14.955061,13.128511,3.3397348,10.727749,28.152828,5.759909,11.995567,20.88124,13.005328,68.278175,12.912012,118.2018,92.98576,65.969795,67.527016,13.839311,118.45291,108.644646,83.03153,3.0
26.525688,6.831944,32.599136,8.797917,2.4433537,2.3691556,7.4617963,3.691676,8.402244,2.6643324,4.836127,2.0351772,7.5937805,6.1521573,18.348133,19.530596,3.250438,4.964606,2.6637077,5.647649,4.738703,2.036777,8.963968,5.796055,0.4171879,8.603242,10.627788,22.102127,14.237563,18.204363,72.17322,12.145196,119.60467,83.19629,56.142197,72.11061,16.338757,112.65413,95.58198,65.01283,3.0
34.407944,7.739027,41.028885,5.582642,4.3609905,4.058866,0.6104344,7.115333,1.5829135,1.3520708,6.5673018,3.3091586,13.820714,0.6774584,9.337704,21.153414,5.7755904,18.733938,6.24165,11.206279,2.1873448,3.9597476,17.37144,1.5732114,1.5345576,18.394958,4.089003,8.1999,9.68017,6.046838,76.07198,12.84073,117.20044,81.11989,53.18015,73.64982,15.29277,113.85034,84.46666,52.757668,3.0
27.745,5.914773,20.632513,4.973217,5.5911126,4.0796537,6.2063007,7.5088305,2.9171941,4.5253477,12.168563,6.025276,12.539108,7.5047946,5.7453003,23.471235,10.028401,10.834284,8.868023,9.804893,4.093644,5.2666674,12.71204,3.1843593,4.026192,14.462853,4.110414,9.862911,6.1733975,6.6622424,74.87219,12.256328,118.53898,89.3382,61.760242,72.49775,16.900723,112.71662,93.45159,61.22403,3.0
14.674751,20.620865,38.75392,27.65157,140.6817,28.655405,28.201492,133.58394,33.615273,23.514877,133.04723,33.915993,19.561356,94.63648,66.94125,20.803862,20.025993,38.857834,18.171867,66.75843,70.878784,12.567557,71.48031,67.41678,5.7787757,139.49487,22.921059,12.4959135,124.90931,33.562508,65.97046,12.561053,122.046585,80.64078,54.436474,65.59643,17.072577,116.02703,94.21204,66.08198,3.0
17.148998,22.787241,38.769466,25.765236,146.71031,25.974792,26.150694,134.81921,33.868126,24.488445,139.47218,26.856434,22.05269,97.21254,63.409332,24.324547,20.524624,39.188053,24.47658,72.13021,63.961185,17.51103,58.62181,85.202835,16.264204,99.15483,60.62601,19.578632,82.18293,78.14149,63.65589,10.596695,122.373825,84.103645,56.49771,67.00623,13.317338,116.7475,94.225296,64.48519,3.0
4.564733,9.581782,3.4643636,13.265735,12.311554,2.2980063,10.2248335,9.808012,2.6655216,7.0654845,6.707352,4.429844,6.2539043,2.513671,5.140748,37.54603,13.865871,2.8788023,3.3485515,4.7381845,2.5702412,8.461305,3.5216544,2.665958,20.165876,100.266914,32.341545,13.575065,20.273447,4.3819757,63.427162,12.198785,124.550705,67.23119,45.355145,65.596825,16.466885,114.48765,99.439735,69.98991,3.0
23.753895,3.6366372,43.152622,21.957392,6.1423597,2.051387,17.725418,6.04278,6.5726194,11.767935,4.736822,5.811904,5.4236765,3.921241,3.5633445,37.490376,5.05092,27.780214,3.7639103,6.8309054,0.7021792,4.9012246,9.4630785,2.8412778,2.1857066,10.717344,3.2163942,0.9512211,4.217825,5.232253,61.673412,13.124855,122.64565,87.55546,64.86866,61.533745,17.59962,115.17769,97.850716,69.96517,3.0
29.419012,3.994998,32.09907,14.796333,2.1414998,4.525747,9.759511,6.2104154,1.2982423,7.2375727,2.513563,1.4975779,4.7729144,3.692924,1.2431296,31.286707,8.087791,27.039387,6.3044586,12.417153,2.4342978,2.488771,10.907251,3.2892256,2.3354006,10.601504,3.2828658,3.5061448,1.5817178,7.9246683,59.11009,11.737997,123.48762,90.94007,68.003525,58.399338,18.635763,115.25383,95.924965,68.79588,3.0
29.704252,13.560951,5.383458,34.111427,38.070385,49.072838,24.600838,43.496693,66.359886,14.0098505,48.90044,77.23327,17.530025,40.367157,73.35498,28.348629,14.557739,3.3739936,7.626613,12.4202175,6.8024244,5.7151384,21.113314,6.4415684,7.706556,21.341648,3.7161024,14.494201,16.983751,14.821301,59.40831,9.466151,124.78453,87.71349,64.29718,58.118706,18.720179,116.315315,93.0735,67.84613,3.0
22.585312,17.126423,19.352375,38.102047,122.67765,26.014854,31.280098,123.144684,31.3335,20.646086,128.0507,29.035282,16.328743,97.29821,47.508327,16.973577,18.209276,24.52127,15.212495,38.661533,89.06644,11.882656,63.274357,76.00758,7.092556,109.6881,48.312035,10.776089,87.262764,61.482494,57.514652,7.3762426,128.0699,92.72694,69.95874,56.14159,21.487728,113.845825,96.11384,70.89664,3.0
23.484009,20.922657,26.644098,27.103083,113.203804,25.566378,24.626774,114.983185,31.224812,30.593634,123.39483,19.923538,33.752705,105.16044,29.640568,18.269758,18.120483,24.267275,22.613022,65.62433,52.28802,14.763943,79.12684,49.90959,12.445664,89.462296,47.822952,20.157438,70.016106,55.700558,57.315277,5.5309057,130.87868,94.25692,71.71391,56.580967,20.66965,117.92314,94.66724,72.57558,3.0
20.918806,18.607452,15.675339,21.851274,74.34006,46.42561,20.001873,97.05902,40.372047,22.895395,120.61632,23.049217,32.299408,109.428345,25.089798,24.200806,13.079112,7.9483833,22.304585,54.729534,57.863266,12.807363,63.811966,63.488728,9.69684,78.57553,68.17381,17.723179,58.95644,71.986855,58.31835,6.21896,129.79446,93.635704,70.153,56.06408,18.918194,122.30279,87.260254,68.57608,3.0
20.444574,20.295565,5.5388927,14.208243,19.24185,5.448917,13.404061,20.661005,3.3455455,8.620299,20.947403,7.275095,9.555876,4.4283338,9.1333,41.45781,17.229183,3.0103042,12.626898,22.125313,7.4126635,3.1418302,27.920555,5.338631,2.0023031,21.993416,7.47669,3.942673,10.0721855,5.432789,57.989643,6.879582,130.23486,93.14507,71.65525,57.419014,17.937775,122.60466,90.617386,71.98493,3.0
27.975132,15.827283,6.043901,18.122276,15.321177,3.7753167,14.498327,28.66623,1.6997463,13.082075,6.746818,1.4836717,10.437472,3.4129992,4.1291547,37.283432,1.9230205,38.5152,8.770031,17.19423,4.568792,5.333638,10.821099,1.4154718,4.3045087,8.290858,3.120926,5.825971,3.9746914,5.867265,58.973316,6.785175,128.68692,97.86918,77.365654,59.543453,15.069015,121.68041,95.951866,75.70759,3.0
